# Waketime [ns]	 	DipolX [V/pC/mm]	  	DipolY [V/pC/mm]	 	QuadX [V/pC/mm]	 	QuadY [V/pC/mm]
0.65000000000000	-0.84868686788926	-3.19306870634080	-1.49707046731886	2.09795415547055
0.66000000000000	-0.85642674610257	-3.44474354668775	-1.46106125015812	2.10422517735484
0.67000000000000	-0.85309806370913	-3.66734460407554	-1.41746683663743	2.09265355351323
0.68000000000000	-0.83862160436287	-3.85061045768694	-1.36742660413394	2.06596335015552
0.69000000000000	-0.81456149095155	-3.98689019964035	-1.31108887100056	2.02658716162409
0.70000000000000	-0.78204173373880	-4.06789485823558	-1.24890680460813	1.97601829865595
0.71000000000000	-0.74272835021981	-4.08328742412848	-1.18237534129908	1.91605335818997
0.72000000000000	-0.69714831933819	-4.02706961021736	-1.11151506012125	1.84577077437927
0.73000000000000	-0.64724165362595	-3.89094128673908	-1.03752034891135	1.76500375936094
0.74000000000000	-0.59459658050630	-3.66950448762931	-0.96134907613810	1.67302149845072
0.75000000000000	-0.53971651879461	-3.36092591777533	-0.88353203968844	1.56875338814750
0.76000000000000	-0.48423606595946	-2.96358028038542	-0.80676275853892	1.45576431859776
0.77000000000000	-0.42848772801978	-2.48543999930938	-0.73110705106137	1.33464348679102
0.78000000000000	-0.37317113551332	-1.93650999569773	-0.65840043393042	1.21054341026249
0.79000000000000	-0.31859533689763	-1.33321656589329	-0.59012831665987	1.08959643464684
0.80000000000000	-0.26336603587763	-0.69836405344440	-0.52643737152940	0.97616035799842
0.81000000000000	-0.20840814046706	-0.05539144149125	-0.46883312289558	0.87821264073372
0.82000000000000	-0.15258622513187	0.56877944076985	-0.41661777279815	0.79876859264065
0.83000000000000	-0.09561996338982	1.15058083601667	-0.36977802326568	0.74145686689961
0.84000000000000	-0.03775881726228	1.67226438571443	-0.32873604951605	0.70961144591517
0.85000000000000	0.02126536223439	2.12114045612242	-0.29222041519142	0.70052668714637
0.86000000000000	0.08027688115410	2.49484720630338	-0.26054246881037	0.71437460664257
0.87000000000000	0.13882200782813	2.79699859552778	-0.23299760933262	0.74647537209929
0.88000000000000	0.19613293591835	3.03733033965182	-0.20924842726668	0.79158406862086
0.89000000000000	0.25040941316721	3.22983359950127	-0.18963915816938	0.84662962951640
0.90000000000000	0.30146741051345	3.38598233319131	-0.17282667461582	0.90294902469173
0.91000000000000	0.34821163847532	3.51688777596365	-0.15908886877361	0.95635331108937
0.92000000000000	0.39041911362049	3.62893704008783	-0.14823348002873	1.00111141592309
0.93000000000000	0.42850548126984	3.72359687763827	-0.13947633959966	1.03079251689634
0.94000000000000	0.46192708138364	3.79953022328908	-0.13372076826769	1.04300952553632
0.95000000000000	0.49180169581310	3.85080778596226	-0.12995481643593	1.03091859605304
0.96000000000000	0.51808372618393	3.87113499547021	-0.12839669101098	0.99142802202083
0.97000000000000	0.54113546083993	3.85341928738567	-0.12898912303165	0.92149247714524
0.98000000000000	0.56189535951110	3.79118721238853	-0.13079088828313	0.81708619132209
0.99000000000000	0.58042679972872	3.68079303396591	-0.13395501158571	0.67900686981218
1.00000000000000	0.59710456704762	3.52115602969505	-0.13712689235303	0.50680174185295
1.01000000000000	0.61249858577290	3.31632071385213	-0.13973725988440	0.30391328274789
1.02000000000000	0.62610066617147	3.07278261385459	-0.14144948827401	0.07728142390310
1.03000000000000	0.63817401776337	2.80253922110552	-0.14106015429532	-0.16628742151416
1.04000000000000	0.64752789532012	2.51839532143064	-0.13836810179015	-0.41577665363419
1.05000000000000	0.65453100752077	2.23557612559558	-0.13292511340124	-0.66051574235106
1.06000000000000	0.65931025753611	1.96773733914921	-0.12467184238263	-0.88953846399344
1.07000000000000	0.66193370440993	1.72654015529073	-0.11421310024879	-1.09141702396570
1.08000000000000	0.66330384002096	1.52089357125426	-0.10131548004870	-1.25963808024694
1.09000000000000	0.66417174123346	1.35484876885213	-0.08661147253455	-1.38869910236420
1.10000000000000	0.66538550938921	1.22940410949033	-0.07025800572119	-1.47769895533879
1.11000000000000	0.66776277787504	1.14207507123335	-0.05200794277894	-1.53026602557590
1.12000000000000	0.67138950566572	1.08697059564318	-0.03209928746396	-1.55160524948955
1.13000000000000	0.67713745668408	1.05655287851707	-0.00993590909737	-1.55165897832108
1.14000000000000	0.68528470942907	1.04206807023449	0.01439435853468	-1.54038310108879
1.15000000000000	0.69600061339613	1.03416301349699	0.04061460191069	-1.52831577932350
1.16000000000000	0.70968390822921	1.02465426146914	0.06832975908915	-1.52580104662094
1.17000000000000	0.72629279372972	1.00506395022181	0.09607758331171	-1.54038094161444
1.18000000000000	0.74583116622733	0.96873851532203	0.12243627949062	-1.57801177512497
1.19000000000000	0.76821327171616	0.91099999712372	0.14529099112709	-1.64107944407615
1.20000000000000	0.79271367858803	0.82742848635589	0.16229291501545	-1.72864313843127
1.21000000000000	0.81901259438564	0.71813422101324	0.17124236028208	-1.83648998762953
1.22000000000000	0.84577706312320	0.58252773997785	0.17002955880720	-1.95711329085044
1.23000000000000	0.87228220947607	0.42451033737737	0.15712310018741	-2.08055012325639
1.24000000000000	0.89701022963570	0.24783059272308	0.13133377531997	-2.19460189553856
1.25000000000000	0.91906174730053	0.05833227418944	0.09227689053600	-2.28667955730951
1.26000000000000	0.93728449547055	-0.13801866272375	0.04019414555773	-2.34392484488362
1.27000000000000	0.95086910941432	-0.33558736851945	-0.02403888060439	-2.35505440123781
1.28000000000000	0.95909702061827	-0.52910901983658	-0.09917400880616	-2.31096200522669
1.29000000000000	0.96148765415214	-0.71441039684171	-0.18355115853668	-2.20533699322814
1.30000000000000	0.95804623392029	-0.88885513763845	-0.27481770778534	-2.03642309116348
1.31000000000000	0.94916681330554	-1.04878611662870	-0.37085732247528	-1.80524670964359
1.32000000000000	0.93492315500277	-1.19391219585218	-0.46926038675980	-1.51682638855917
1.33000000000000	0.91668776085457	-1.32118143496625	-0.56753120495645	-1.17952794450224
1.34000000000000	0.89516542253664	-1.42909506053046	-0.66356422815489	-0.80321224733200
1.35000000000000	0.87184135731604	-1.51415370649646	-0.75521489814544	-0.39975439639534
1.36000000000000	0.84784263110906	-1.57324508741023	-0.84085495829624	0.01907982833859
1.37000000000000	0.82382475990280	-1.60368225075005	-0.91901157579951	0.44155693053950
1.38000000000000	0.80019590531958	-1.60449963714500	-0.98831621556212	0.85616200434202
1.39000000000000	0.77650032719847	-1.57757165374324	-1.04779582540804	1.25316082844932
1.40000000000000	0.75227410580661	-1.52768881398318	-1.09634362196584	1.62316862327867
1.41000000000000	0.72628879633145	-1.46410569369239	-1.13301426723827	1.95839473175393
1.42000000000000	0.69759207609259	-1.39762251614896	-1.15701034739459	2.25268228585079
1.43000000000000	0.66522871924734	-1.34134871909947	-1.16731545397026	2.50045291790971
1.44000000000000	0.62836658763969	-1.30599990651616	-1.16344884768803	2.69870524781115
1.45000000000000	0.58679061990900	-1.30060382473776	-1.14472585306368	2.84574404225617
1.46000000000000	0.54094117137998	-1.32945349944542	-1.11099883747117	2.94214290652895
1.47000000000000	0.49156910297835	-1.39218976932442	-1.06267824084116	2.99077217563070
1.48000000000000	0.43997568547306	-1.48493519426330	-1.00032933434560	2.99626265017821
1.49000000000000	0.38793541461102	-1.59916027475958	-0.92547364321568	2.96549096261911
1.50000000000000	0.33721610585900	-1.72518619414643	-0.83990792902120	2.90558107655006
1.51000000000000	0.28974727927397	-1.85232126678544	-0.74580755989681	2.82381779843447
1.52000000000000	0.24711021407797	-1.97043965409902	-0.64583581745210	2.72670103957115
1.53000000000000	0.21072903640931	-2.07035847980950	-0.54250081698968	2.61852596077230
1.54000000000000	0.18141261723207	-2.14469686885664	-0.43856756850995	2.50194652521093
1.55000000000000	0.15983854504731	-2.18752505318500	-0.33658953541669	2.37726056921466
1.56000000000000	0.14560481140951	-2.19489407240849	-0.23902047103884	2.24272590643725
1.57000000000000	0.13843781287289	-2.16436704384123	-0.14813080252886	2.09600318611947
1.58000000000000	0.13789920642430	-2.09579482444577	-0.06565749078153	1.93369600841807
1.59000000000000	0.14328595946858	-1.99056664275602	0.00674644232155	1.75337795525233
1.60000000000000	0.15369597191148	-1.85199222807787	0.06772484591113	1.55439351839636
1.61000000000000	0.16869056858971	-1.68590548854335	0.11632437925574	1.33728295721617
1.62000000000000	0.18756270639737	-1.49954495960238	0.15177974828538	1.10494948123252
1.63000000000000	0.20968447503361	-1.30116191171147	0.17392449642211	0.86143571801589
1.64000000000000	0.23418565254933	-1.10047294894287	0.18315724800940	0.61113544410444
1.65000000000000	0.25945689495632	-0.90617957668993	0.18014592807242	0.35887423418781
1.66000000000000	0.28419668912092	-0.72609495277251	0.16631709626206	0.10830916023912
1.67000000000000	0.30680741492618	-0.56565949998685	0.14319744475925	-0.13709356466514
1.68000000000000	0.32583803892543	-0.42764047356984	0.11251608056524	-0.37496445207839
1.69000000000000	0.33994917223953	-0.31218211516992	0.07602380312292	-0.60355970542807
1.70000000000000	0.34872807671996	-0.21633559869175	0.03539804682250	-0.82141864021687
1.71000000000000	0.35188350290926	-0.13642620157980	-0.00778594535252	-1.02755823215405
1.72000000000000	0.35009745464644	-0.06657402900665	-0.05225025591062	-1.22057279072550
1.73000000000000	0.34413921365869	-0.00194866482249	-0.09700291689130	-1.39855325844319
1.74000000000000	0.33505638278625	0.06346948721108	-0.14144900952497	-1.55882277176352
1.75000000000000	0.32332246135772	0.13400881277083	-0.18550302574315	-1.69790594994262
1.76000000000000	0.31005365265915	0.21435409680078	-0.22922957572937	-1.81177264461035
1.77000000000000	0.29587000110231	0.30843255746520	-0.27294767277301	-1.89644849241666
1.78000000000000	0.28083749814334	0.41943338043153	-0.31703131306433	-1.94858140151021
1.79000000000000	0.26511562635182	0.54989026729702	-0.36174128840672	-1.96546406427511
1.80000000000000	0.24895139884010	0.70160033220252	-0.40710126024618	-1.94611199754896
1.81000000000000	0.23199632241374	0.87417287752630	-0.45301884513726	-1.89085428900328
1.82000000000000	0.21444445709529	1.06729502503025	-0.49922280533203	-1.80147773044384
1.83000000000000	0.19621205562056	1.27736525610274	-0.54510145482062	-1.68125761941582
1.84000000000000	0.17760135713157	1.50134572537616	-0.58993556606134	-1.53465146668687
1.85000000000000	0.15884518434028	1.73289093506313	-0.63276907608859	-1.36697883830792
1.86000000000000	0.14044948386371	1.96603669818627	-0.67260290817322	-1.18385538019037
1.87000000000000	0.12260483064186	2.19327287104907	-0.70841961435924	-0.99083669754211
1.88000000000000	0.10539746771680	2.40689201549408	-0.73912422218563	-0.79316532152088
1.89000000000000	0.08863008441026	2.59951001598742	-0.76382385833725	-0.59537768413710
1.90000000000000	0.07128441862779	2.76386035183224	-0.78162384015201	-0.40134995582748
1.91000000000000	0.05274923562003	2.89458100865071	-0.79184154334128	-0.21414322885439
1.92000000000000	0.03241064373358	2.98746263373959	-0.79424439343880	-0.03576697400940
1.93000000000000	0.01023320575508	3.04129012305241	-0.78868846011715	0.13248425356792
1.94000000000000	-0.01316358612623	3.05721145057668	-0.77563251801332	0.29032625793811
1.95000000000000	-0.03628671449850	3.03871734865570	-0.75585803406112	0.43826453807393
1.96000000000000	-0.05706069606055	2.99099849041037	-0.73050231913341	0.57738425333803
1.97000000000000	-0.07294516639694	2.92046922903416	-0.70107754592676	0.70899898577754
1.98000000000000	-0.08160542182819	2.83368580317473	-0.66883132426256	0.83420036931543
1.99000000000000	-0.08106242124667	2.73682890209652	-0.63520297249001	0.95362207697939
2.00000000000000	-0.06973683213051	2.63533279090024	-0.60140633168353	1.06733004432551
2.01000000000000	-0.04720412338730	2.53248840489329	-0.56836002631599	1.17472627695322
2.02000000000000	-0.01430569833333	2.43063947884076	-0.53688513335417	1.27472483718561
2.03000000000000	0.02739651081086	2.32899790543305	-0.50749848048666	1.36609909902647
2.04000000000000	0.07598972326736	2.22583524056663	-0.48058099258477	1.44745608040137
2.05000000000000	0.12863438337190	2.11739589860672	-0.45629523958701	1.51759877898350
2.06000000000000	0.18262783670940	2.00030270831797	-0.43461978431400	1.57568207344497
2.07000000000000	0.23557074507512	1.87122944284224	-0.41547689653888	1.62119410981152
2.08000000000000	0.28563839953950	1.72807000912897	-0.39848314405955	1.65388116295217
2.09000000000000	0.33163650557899	1.57042732293621	-0.38322686344662	1.67398893148384
2.10000000000000	0.37274774477754	1.39954451123207	-0.36961077774638	1.68219181600062
2.11000000000000	0.40837429465763	1.21818288746381	-0.35725731123565	1.67894441913807
2.12000000000000	0.43902805988293	1.03077465480846	-0.34612790651499	1.66498826520589
2.13000000000000	0.46446504098508	0.84104508696172	-0.33627526865478	1.64054474305019
2.14000000000000	0.48437514620905	0.65378090477600	-0.32802106490831	1.60569808428497
2.15000000000000	0.49835542950879	0.47195759640397	-0.32190519203219	1.56032516193786
2.16000000000000	0.50650891256339	0.29878856917189	-0.31822371850896	1.50347327255506
2.17000000000000	0.50891535623374	0.13615999228609	-0.31738796301363	1.43428919634074
2.18000000000000	0.50620800390288	-0.01459594040879	-0.31964160740228	1.35203248324958
2.19000000000000	0.49972212521752	-0.15273676605628	-0.32481425983532	1.25598860448327
2.20000000000000	0.49100693175953	-0.27866037057411	-0.33263692456131	1.14642077852014
2.21000000000000	0.48213464080076	-0.39237260404051	-0.34246272044352	1.02436703566608
2.22000000000000	0.47576826757241	-0.49553248345117	-0.35351968288915	0.89200323966797
2.23000000000000	0.47381195225871	-0.58812600166123	-0.36518870516707	0.75267574636262
2.24000000000000	0.47750769831618	-0.67159029870729	-0.37661894369139	0.61017878131382
2.25000000000000	0.48780042643405	-0.74533101395043	-0.38714494241355	0.46862610456713
2.26000000000000	0.50422149564767	-0.80920237469606	-0.39604673179312	0.33155261269987
2.27000000000000	0.52571706743758	-0.86271916829862	-0.40262266299855	0.20176721603320
2.28000000000000	0.55081362655431	-0.90528199601307	-0.40629774617496	0.08130405980455
2.29000000000000	0.57780816660202	-0.93669630417512	-0.40636093514060	-0.02887603151362
2.30000000000000	0.60517321396643	-0.95794312682789	-0.40259524064141	-0.12801450619751
2.31000000000000	0.63238341581667	-0.96979376007926	-0.39466329262046	-0.21578187244150
2.32000000000000	0.65872282181984	-0.97517357809740	-0.38241711860154	-0.29186944899542
2.33000000000000	0.68386695217565	-0.97554658143745	-0.36614853228069	-0.35569140341076
2.34000000000000	0.70762110722862	-0.97379252180458	-0.34611664433545	-0.40657563626489
2.35000000000000	0.73008389796013	-0.96980361477865	-0.32288370520103	-0.44390345926407
2.36000000000000	0.75088464749223	-0.96360780437245	-0.29711841682495	-0.46743426307682
2.37000000000000	0.76988176195144	-0.95208486332674	-0.26951850616269	-0.47753124116577
2.38000000000000	0.78681436417516	-0.93151345035497	-0.24084902205169	-0.47554254388556
2.39000000000000	0.80156193833442	-0.89709867870244	-0.21165048743252	-0.46383622621408
2.40000000000000	0.81397975126457	-0.84390083121025	-0.18259348205569	-0.44542542689918
2.41000000000000	0.82471067582360	-0.76788775270047	-0.15412160452641	-0.42381142036348
2.42000000000000	0.83440026223780	-0.66730621111583	-0.12657740993784	-0.40242525873458
2.43000000000000	0.84405172899688	-0.54274813206423	-0.10042367113323	-0.38397229536395
2.44000000000000	0.85478119938076	-0.39809634858891	-0.07606821733994	-0.37017207626003
2.45000000000000	0.86751965065180	-0.23953526671473	-0.05415947545948	-0.36137340334611
2.46000000000000	0.88393543128012	-0.07445023067500	-0.03529998800232	-0.35678612183019
2.47000000000000	0.90502904827140	0.08907260284329	-0.02030603608924	-0.35466036687911
2.48000000000000	0.93161659292152	0.24427567192148	-0.01017186791731	-0.35271080787066
2.49000000000000	0.96390907967510	0.38597929494722	-0.00599768761919	-0.34878373935486
2.50000000000000	1.00224174205849	0.51209415110479	-0.00856534627493	-0.34166216386531
2.51000000000000	1.04637500512767	0.62374182649276	-0.01873033648498	-0.33098142493212
2.52000000000000	1.09526039053534	0.72267009481496	-0.03702402775529	-0.31754201784776
2.53000000000000	1.14791470024925	0.81418338449414	-0.06400191396799	-0.30300987170640
2.54000000000000	1.20272120354292	0.90166655002786	-0.09960493339310	-0.28959887248646
2.55000000000000	1.25868835618764	0.99036689024082	-0.14360570970183	-0.27970085839976
2.56000000000000	1.31366908986243	1.08170787217176	-0.19548339049323	-0.27517080825331
2.57000000000000	1.36579044927647	1.17636779774061	-0.25457156672692	-0.27698649789567
2.58000000000000	1.41390957589446	1.27276640404086	-0.31986910389276	-0.28502524047976
2.59000000000000	1.45674445460664	1.36727254951538	-0.39041589907749	-0.29776498179989
2.60000000000000	1.49337963039485	1.45510375947936	-0.46517496140827	-0.31243606586411
2.61000000000000	1.52325347243693	1.53098045358733	-0.54301153093046	-0.32553272410101
2.62000000000000	1.54610481900111	1.58893561638996	-0.62259469547906	-0.33322512182788
2.63000000000000	1.56253664543885	1.62651912797674	-0.70246254052808	-0.33177292137501
2.64000000000000	1.57267827798727	1.64061309124948	-0.78096376390879	-0.31810369727681
2.65000000000000	1.57755275136567	1.63323721279648	-0.85627235020491	-0.28982646552021
2.66000000000000	1.57800657725462	1.60662216116745	-0.92654893248181	-0.24560755674399
2.67000000000000	1.57527141735717	1.56685660298540	-0.98998376172764	-0.18510091761089
2.68000000000000	1.57038645239680	1.52068336125857	-1.04490248904357	-0.10876690748020
2.69000000000000	1.56362953965565	1.47562778622194	-1.08983323643141	-0.01814851805862
2.70000000000000	1.55572255348426	1.43889432320188	-1.12373196477482	0.08484811359094
2.71000000000000	1.54664208094989	1.41576419299513	-1.14584013389678	0.19791348513838
2.72000000000000	1.53614891586540	1.40967024879295	-1.15576288719958	0.31855339679538
2.73000000000000	1.52353343067409	1.42108672132311	-1.15334408396468	0.44435531476918
2.74000000000000	1.50832230779616	1.44779125615194	-1.13889794019798	0.57323622606302
2.75000000000000	1.48994379299040	1.48607249592334	-1.11296512909967	0.70333882878656
2.76000000000000	1.46785274456246	1.53073650516727	-1.07618176224669	0.83310026631988
2.77000000000000	1.44150079976017	1.57630715709788	-1.02933510916576	0.96108468709148
2.78000000000000	1.41081999200012	1.61844471966219	-0.97361084453518	1.08633780958189
2.79000000000000	1.37528149613121	1.65390442722995	-0.91020295588924	1.20782665288038
2.80000000000000	1.33497297436178	1.68101600391779	-0.84053073363354	1.32469907528058
2.81000000000000	1.29010419448778	1.69976041428933	-0.76601683593905	1.43588647986486
2.82000000000000	1.24103834757354	1.71097108958058	-0.68819724625183	1.54018528024927
2.83000000000000	1.18866706756053	1.71644671903344	-0.60862230273218	1.63606275061165
2.84000000000000	1.13393844260108	1.71766166660597	-0.52869105387509	1.72175236319323
2.85000000000000	1.07819009301861	1.71592618828452	-0.44970487615046	1.79522810118678
2.86000000000000	1.02288691808779	1.71120635861806	-0.37305062988653	1.85447894321735
2.87000000000000	0.96979017277166	1.70251234417212	-0.29993452285730	1.89773998263198
2.88000000000000	0.91992860450450	1.68758692537207	-0.23153158088658	1.92336217515869
2.89000000000000	0.87436876849465	1.66327559944557	-0.16892438229136	1.92997501638061
2.90000000000000	0.83396063498972	1.62623804177046	-0.11318137335712	1.91692831131001
2.91000000000000	0.79900603250629	1.57342446679734	-0.06527783514310	1.88379365992761
2.92000000000000	0.76942515851888	1.50268698323567	-0.02595463904482	1.83033152674656
2.93000000000000	0.74506313982714	1.41330225516837	0.00404007191663	1.75688260368145
2.94000000000000	0.72530549320376	1.30620271858937	0.02432333558932	1.66367173598646
2.95000000000000	0.70960027970594	1.18422867184825	0.03472236107776	1.55100718259208
2.96000000000000	0.69741952031898	1.05144499682910	0.03517965531438	1.41950705810715
2.97000000000000	0.68763808292611	0.91308440064052	0.02595386665203	1.26995485510360
2.98000000000000	0.67941658387482	0.77473092216894	0.00753627259645	1.10329219735947
2.99000000000000	0.67171747885292	0.64172860630102	-0.01938044084995	0.92122892265330
3.00000000000000	0.66336729595753	0.51824275235168	-0.05391981310073	0.72603202071978
3.01000000000000	0.65313342573121	0.40628957993865	-0.09518680671404	0.52060615360236
3.02000000000000	0.63980643944085	0.30678134474214	-0.14195017867534	0.30848325526085
3.03000000000000	0.62194180140336	0.21755353106094	-0.19280315044066	0.09343266286236
3.04000000000000	0.59856502411207	0.13598129513537	-0.24641089321318	-0.12036451461937
3.05000000000000	0.56894905437706	0.05802948627978	-0.30140809216622	-0.32876386223531
3.06000000000000	0.53224604444105	-0.02074898070175	-0.35637829424187	-0.52800433128466
3.07000000000000	0.48785447574130	-0.10384712104493	-0.41017873560485	-0.71463966365733
3.08000000000000	0.43598081029129	-0.19344031603612	-0.46188214017504	-0.88591565715108
3.09000000000000	0.37746913937686	-0.28975952939590	-0.51097704011371	-1.03977350168057
3.10000000000000	0.31360061823848	-0.39028084396339	-0.55713125700440	-1.17510954772105
3.11000000000000	0.24603265704314	-0.49171955113106	-0.60033143690823	-1.29164668358728
3.12000000000000	0.17743087674924	-0.58775290476762	-0.64079639429917	-1.38980640334263
3.13000000000000	0.11043730742660	-0.67316676483030	-0.67888979001338	-1.47038912467611
3.14000000000000	0.04800444044145	-0.74108836396979	-0.71489484731711	-1.53451711209053
3.15000000000000	-0.00760825529139	-0.78758917412681	-0.74889741952555	-1.58302219277921
3.16000000000000	-0.05373140199191	-0.80861895392393	-0.78097611904088	-1.61625993441051
3.17000000000000	-0.08854331914951	-0.80403813264916	-0.81104184056070	-1.63378634708201
3.18000000000000	-0.11047762900045	-0.77466339267581	-0.83865029038766	-1.63445605607858
3.19000000000000	-0.11897110697435	-0.72424347893225	-0.86341310267929	-1.61657283038887
3.20000000000000	-0.11402751744897	-0.65794886333639	-0.88499790219914	-1.57777969698662
3.21000000000000	-0.09613817030303	-0.58168867060264	-0.90330884977132	-1.51566402209157
3.22000000000000	-0.06699120860444	-0.50208537257263	-0.91843667385970	-1.42831999200397
3.23000000000000	-0.02857484549516	-0.42474401021235	-0.93070687476266	-1.31451619871860
3.24000000000000	0.01699863766315	-0.35401130480684	-0.94073414900051	-1.17428072538974
3.25000000000000	0.06719296542891	-0.29380761610682	-0.94915339893537	-1.00890391817415
3.26000000000000	0.12014614424994	-0.24608220178212	-0.95705734041467	-0.82034211502499
3.27000000000000	0.17385571706542	-0.21215042311490	-0.96519077681203	-0.61185325813945
3.28000000000000	0.22680719940088	-0.19214392702310	-0.97434477592442	-0.38691618379137
3.29000000000000	0.27807533336397	-0.18529457240771	-0.98516215739324	-0.14932571367451
3.30000000000000	0.32689480205868	-0.19044387112103	-0.99807426925062	0.09701310614969
